企业竞争情报初探,黄雪清:11349558|,2,企业发展;企业信息;竞争情报;,"论述了竞争情报的基本概念、特征、研究内容、研究目的、收集方法以及竞争情报在企业发展中所起的作用,并对如何增强企业竞争情报实力提出了一些建议。",QBTS199502006
浅谈现代企业成功之道,何若愚:21262685|,1,,"&lt;正&gt; 在世界经济发展的多极化、集团化、自由化和信息化的推动下,商品的生产和流通势必与国际市场接轨,形成统一的世界市场。现代企业要在国内外市场竞争中求生存,求发展,就要提高企业的竞争力(必须具有市场开拓能力、市场应变能力、产品质量、价格竞争力及售后服务质量等),产品在市场上才能获取较高的占有率。为此,现代企业必须紧抓以下几项工作:",QBTS199502007
谈管理信息系统的数据库建设,刘纹:16358311|,3,管理信息系统;数据库;数据规划;逻辑设计方法;,从技术角度论述了数据及数据规划、数据库的应用形态、数据库逻辑方法、当前流行的数据库及选择、数据库安全策略等一系列有关管理信息系统数据库建设的一些技术性问题。,QBTS199502008
多媒体技术及其产业化动态,吴国恩:06658087|,3,,"&lt;正&gt; 多媒体技术是20世纪90年代发展起来的最新的信息技术之一。由于多媒体技术的出现,人们能够又多又快又方便地分享信息资源,因此,发达国家和一些发展中国家竞相发展这一高新技术。",QBTS199502009
试论信息管理的发展阶段,李惠珍:07568451|陈耀盛:07568735|,4,信息管理;发展阶段;,"认为信息管理与信息活动同时产生,它历经了信息天然载体管理阶段、文献工作分化管理阶段、信息技术管理阶段和整体综合的信息资源管理阶段。",QBTS199502010
我所当前用户需求特点及对策,郑翠梅:21550299|,2,情报用户;情报需求;信息服务;,"分析信息研究所当前情报用户组成及其特点,各类型情报用户需求的新动向、新特点;提出顺应改革潮流满足用户需求的对策。",QBTS199502011
软科学产业化初探,叶琳:12237507|,2,,"&lt;正&gt; 自从一九八六年全国软科学工作会议以来,软科学在我国得到迅速发展,大批软科学研究机构应运而生,取得了很大的成绩。我国软科学研究发展的重要成就之一就是大大加强了领导者们决策民主化、科学化的意识,使决策民主化、科学化进入党和国家领导的重要议事日程,从而大大增强了决策的客观性、科学性和准确性,减少了决策失误,从总体上提高了决策水平。",QBTS199502012
试谈科技期刊广告信息的开发利用,陈奇平:21218333|,2,,介绍了科技期刊广告信息的类型、特点、作用以及科技期刊广告信息的开发与利用。,QBTS199502013
现代化信息网络建设工作的思考,陈仪:06656751|,2,信息;网络建设;,"通过阐述现代化信息网络建设工作的必要性,围绕着市场经济、数据库建设、开展服务、横向联合、努力奋进等方面提出信息网络建设的基本思路。",QBTS199502014
查新工作的基本程序探讨,吴成芳:|,3,查新咨询;计算机检索;检索策略;,"描述了查新咨询工作的定义、种类、工作程序。着重探讨了查新咨询检索策略:要特别重视文献查全率,介绍了四种提高文献查全率的方法。用实例说明查新咨询工作的意义和作用。",QBTS199502015
泉州市计算机科技信息网络建设现状与发展设想,郑国保:12245757|,3,,"对泉州市计算机科技信息网络建设现状作了回顾,提出了今后的发展构想,并就如何加快地(市)级计算机科技信息基础结构建设发表了自己的看法。",QBTS199502016
发挥馆藏专业特色  开展信息检索服务,徐雄:06663460|陈汉霄:21217134|,1,,"&lt;正&gt; 随着我国改革开放事业的深化,社会主义市场经济的建立和发展,人们的科技信息意识正日益增强,对其需求也与日俱增。",QBTS199502017
重视抓好境外厂商信息工作,樊松林:09540490|,3,,"境外厂商信息主要包括厂商自身的实力情况及其与我方的交往情况等内容。只要运用一定的方法加以搜集和整理,并依据某些要求进行分析和估价,就能使之有效地服务于进出口业务的拓展。",QBTS199503000
漫谈Internet到中国,许榕生:05967494|,6,,"&lt;正&gt; Internet网是当前世界上最大最流行的计算机网,又被人们称之为全球信息资源网。还没有一个准确的定义来概括Internet的全部含义,人们甚至不容易完全地理解和掌握这一日益增长的网系。(国外有人称之为no leader,no law,no police,no army……总之是不可思义的组织结构)。1970年美国国防部最早采用这种网络构想并实现这种由IP(Internet pro-tocol)协议组成的ARPAnet网,当时的目的是防止战争中某一台计算机损坏情况下,仍有其它联网的计算机采取代它工作。",QBTS199503001
ATM网络技术探讨,陈昌新:21216527|,3,ATM网络;通讯;信息高速公路;,介绍计算机网络发展趋势及未来信息高速公路骨干网络基础设施建设的关键技术之一—ATM。,QBTS199503002
台湾信息产业飞速发展带给我们的思索,匡文波:10069644|,3,台湾;信息产业;,"概述了台湾信息产业的现状,从信息技术的发展、人才、台湾当局对信息产业的扶植与宏观指导等方面入手谈了自己的思索。",QBTS199503003
INTERNET简介,刘冬红:06681681|,2,,"&lt;正&gt; 1.概况 INTERNET通常被称为所有网络的网络。它是目前世界上规模最大,发展最快的计算机网。这一网络目前已联通世界150多个国家和地区。INTERNET最初出现在60年代,当时是为了将美国国防部的高级研究规划所(ARPA)与其它无线和卫星网连接,形成一实验网,以支持军事研究。随后许多大学和科研部门一起,设计并开发了公开的联网协议,形成一个由四台大型计算机构成的网,并于1969年投入运行。1974年开发出一套新的协议,这一协议后来成为传输控制协议(TCP)和国际网协议(IP)的基础。",QBTS199503004
INFORMATION大视野——樊松林学术生涯印象,康焕龙:07142558|,5,,"&lt;正&gt; 社会要看到辉煌的成绩,才承认你的天才。 ——巴尔扎克 他籍着理性人生的骄傲,他拥着神圣事业的翘楚,潇潇洒洒地追逐着汹汹涌涌的第三次浪潮向这个高情感与高技术叠加而重组秩序的世界走来,奉献给当代社会4本情报学专著和130多篇学术论文,以其恢弘的学术大视野,在90年代中国的情报界,喧响出一腔学科营建激越的铿锵,腾起了一片伟力希望的辉光。",QBTS199503005
论信息服务的社会联系网络,周黎明:08483921|,4,,"信息服务社会联系网络的存在是由信息服务的社会性所决定的,由此体现出它的复杂性和可研究性。本文从社会联系网络的存在、结构、可靠性分析、功能这几方面来进行阐述,最后简要介绍了对这一网络系统的研究方法。",QBTS199503006
企业战略信息系统构想,曾建勋:13281204|,4,,"&lt;正&gt; 一个成功的战略信息系统是指运用信息及其技术来支持或体现企业竞争战略和企业计划,使企业获得或维持竞争优势,或削弱对手的竞争优势。它是企业战略管理和企业信息系统的协调,能刺激战略反应,创造相对持久的不容易被模仿的竞争能力。",QBTS199503007
试论新形势下高校信息资源的开发,江永真:06678359|,2,信息资源;信息资源开发;,文章论述了高校信息资源开发的必要性、可能性及其途径、并探讨了促进高校信息资源开发的对策。,QBTS199503008
浅谈影响情报检索效率的因素及对策,林雪英:06681391|,3,,就检索过程中影响检索效率(查全率、查准率)的因素及其对策作些探讨。,QBTS199503009
简论企业信息部门的目标管理,黄雪清:11349558|,2,企业信息;目标管理;,简要论述了企业信息部门实行目标管理的意义、目标管理的内容、实施方法及应注意的几个问题。,QBTS199503010
建立地区科技文献保障体系的设想,陈永杰:21221554|,2,科技文献保障;科技文献合理布局;科技文献资源共享;,"本文阐述了建立地区科技文献保障体系的意义,我省科技文献保障的现状,提出建立地区科技文献保障体系的设想。",QBTS199503011
多媒体信息产品的著作权及其信息社会服务系统的思考,吴永臻:07071420|,3,多媒体;著作权;信息系统;,"参照我国现行著作权法讨论了多媒体作品的著作权问题,论证了有必要将多媒体作品作为一种新的著作权客体类型予以知识产权保护,并就建立著作权信息服务系统谈了自己的看法。",QBTS199503012
浅议发展我国科技风险投资事业,吴挺:21391181|,2,科技投入;风险投资;,"介绍了发展我国科技风险投资事业的重大意义、现状和存在问题,提出解决问题的对策。",QBTS199503013
信息高速公路对情报学的影响及我们的对策,徐捷:10138969|,2,信息高速公路;情报学;,"论述了信息高速公路的建设将对情报学的影响,并阐述了建设我国信息高速公路的对策。",QBTS199503014
