社会科学期刊引文现状的调查,徐久龄:10008954|李欣蔚:08929996|,3,社会科学;引文分析;社会科学期刊;,"社会科学文献引文的不规范一直是困扰学术发展的问题。笔者进行了文献调查 ,初步得到了一些必要的数据 ,以期引起社会科学界的师长及同仁的重视 ,使学术研究得以上档次、上水平 ,更好地与国际接轨",QBZL200004006
科学文献计量分析与文献关联性研究,邹常诗:20817013|,3,计量分析;文献关联性;科学文献;文献计量学;,"科学文献的编排格式为文献计量学提供了可统计的外部特征。文章从引文、关键词、分类号等外部特征入手 ,采用文献计量方法分析了文献的关联性———相关文献群和相关著者群 ,并阐述了两个相关群的实际应用。",QBZL200004007
“入世”与中国ISP/ICP的持续发展,窦奕虹:08982702|,3,ISP/ICP;Internet;WTO;,"本文主要论述了加入WTO将对中国ISP/ICP产生的影响 ,并提出了目前促进我国ISP/ICP发展的几点对策",QBZL200004008
建立现代信息集成服务系统的探索,陈庆平:10009027|骆建成:08916834|郑屹:21171771|,3,信息服务;信息集成系统;自动化管理;,"采用现代管理技术和手段将现有各种类型的电子文献信息数据库集成起来 ,实现综合化电子信息服务 ,是文献信息部门当前的一项重要任务。本文着重探讨了建立现代信息集成服务系统的必要性 ,以及军事科研文献信息集成服务系统的构建效果",QBZL200004009
关于新闻资料数据库建设的几点思考,昂贞:12898919|,2,数据库;新闻资料;互联网;,"本文对我国新闻资料数据库建设过程中出现的问题进行了较全面的分析 ,并提出了解决问题的具体对策",QBZL200004010
论信息服务的“一站式”模式,谢敏:09387417|,3,信息服务;信息资源;图书馆;,"电子文献的发展打破了信息载体的书刊二元为主的格局 ,也对图书馆信息服务的现行模式造成了冲击。本文正是针对这一问题而提出了打通不同载体的界限而采用信息内容划分服务室的信息服务“一站式”模式。并对这一模式的必要性和可行性做出了分析",QBZL200004011
文科院校新形势下的信息服务趋向,王桂琴:09744153|,2,信息服务;图书馆;服务秩序(读者工作);,作者简要论述了高校素质教育形势下文科院校信息服务的发展趋向。图书馆要以主动的服务意识、丰富多样的馆藏、特色数据库建设、网上查询服务和动态信息服务来完成图书馆的基本职能,QBZL200004012
简议图书馆员的素质培养,刘淑梅:13516806|,2,图书馆员;知识经济;素质培养;,"本文阐述了强化图书馆员素质培养的重要性、必要性 ,提出了图书馆员必须具备的素质要求",QBZL200004013
论企业的信息管理与知识管理,高洁:13497703|王琼:07287936|,4,信息管理;知识管理;CIO;CKO;,"本文阐述了企业的信息管理与知识管理的形成与发展特点以及两者之间的联系 ,分析了企业CIO与CKO的关系",QBZL200004014
加拿大的因特网与信息政策,梁俊兰:10442822|,4,因特网;信息政策;加拿大;,本文对加拿大的因特网、信息政策以及政府对因特网的决策与措施进行了比较详细的介绍,QBZL200004015
独具特色的年刊──读《图书馆杂志理论学术年刊》感言,李久琦:10930483|,2,,,QBZL200004016
《四库全书》体系的构建及其价值评说,赵达雄:11691102|,3,四库全书;总目古籍整理;,"诞生于18世纪80年代的《四库全书》及其《总目》、《简目》与200年后相继编纂的《存目丛刊》、《续编》、《禁毁丛刊》及电子版《四库全书》的出版 ,构建了浩博宏富的“四库”体系 ,成为集中华古籍大成的璀璨文化宝库。然而 ,“钦定”《四库全书》的巨大缺陷 ,严重影响了其使用价值 ,理应进行正本清源的革新",QBZL200004017
新世纪  新课题  新思路  新使命——在中国社会科学信息学会第四次会员代表大会闭幕式上的讲话,李惠国:|,3,,,QBZL200005001
中国社会科学信息学会第三届理事会工作报告,张保民:|,2,,,QBZL200005002
“网络时代图书、情报、信息工作面临的挑战与机遇”学术研讨会在成都召开,田力:|,1,,,QBZL200005005
关于信息创新问题的思考,袁庆学:13494358|,2,信息人员;信息创新;信息服务;,文章对信息人员所应具备的信息创新条件和信息创新中常用的主要方式进行了介绍。,QBZL200005006
简论竞争法律环境信息,卢青:12886253|,4,竞争法;法律信息;环境信息;竞争情报;,"基于竞争法律环境信息是竞争情报的重要内容之一 ,人们在当今竞争日趋激烈的情况下 ,更应对这类信息的特征、作用及其主要分析内容作出有益的探索 ,使之能为各种竞争活动的开展提供更有效的服务。",QBZL200005007
情报“改名风”的不科学性,邓汝邦:06911641|,3,情报;信息;情报改名;,"文章分析了从90年代初期刮起的情报“改名风”的原因和造成的不良影响 ,认为“情报”不完全等同于“信息” ,把原称的“情报”通通改名为“信息”是不科学的。情报学是否应该更名 ,是一个严肃的学术问题 ,理应由情报界共同商讨。在充分发扬学术民主的前题下 ,由集体研究决定 ,而不应采取简单的行政办法。",QBZL200005008
我国图书馆自动化系统迁移的影响因素,刘刚:08985419|,3,图书馆自动化;图书馆自动化系统;系统迁移;,"我国图书馆在自动化发展进程中遇到的诸多问题之一就是系统迁移 ,即把当前所用的自动化系统替换为其它开发商开发的新的自动化系统。文章对图书馆自动化系统迁移的动力因素和制约因素进行了探讨。",QBZL200005009
对馆藏期刊建库工作的认识与思考,徐庆宁:10332759|孙洁:10858992|,2,期刊建库;信息资源共享;优化馆藏;,"文章探讨了建立期刊数据库的原则、标准、步骤 ,认为期刊建库实际上应是一个清点馆藏、整理文献、剔除无用期刊、实现地区性及至全国性期刊资源共享的过程 ,并就期刊建库中普遍存在的一些问题提出了解决措施",QBZL200005010
新闻资料机检语言的设想,颜玉奎:11407805|,4,分类主题一体化;新闻资料;机检语言;分类法;分类主题词表;,"本文分析了新闻资料机检语言的现状与问题 ,提出了建立分类主题一体化的新闻资料机检语言的总体构想 ,并提出了编制统一的《新闻资料机检分类法》和《新闻资料分类主题词表》的具体可行方法。",QBZL200005011
试论现代图书馆的集成管理,吴怡青:13510973|,4,现代图书馆;集成管理;网络化;,"信息技术的发展 ,导致了图书馆管理理念的系统化和管理方式的集成化。本文提出了图书馆引进集成管理方式进行科学管理的设想 ,阐述了图书馆实行集成管理的特点、应达到的目标以及实施要求。",QBZL200005012
建立高水准民航技术图书馆的思考,张晶:21542589|,2,专业图书馆;图书馆自动化;网络;,"本文论述和强调了建立现代化民航技术图书馆的重要性和必要性 ,对成立该图书馆的思路、步骤及具体实施方法提出建议。",QBZL200005013
网络信息时代馆员的素质,徐莉:13522964|,2,网络信息;图书馆员;信息管理;,本文对网络信息时代图书馆员应具备的素质进行了较详尽的阐述。,QBZL200005014
我国社科情报队伍建设现状分析及其对策,刘磊:08014946|,3,社会科学信息;中国;,"文章在对我国社科情报队伍建设中的成绩和不足作出分析的基础之上 ,提出了若干相应的对策。",QBZL200005015
市场经济条件下企业信息服务层次的深化,罗加:20826155|,2,企业信息;信息服务;网络信息;竞争情报;,"本文探讨了市场经济条件下企业如何深化信息服务层次的问题 ,包括开展定题信息服务、专题文献服务、搜集竞争对手信息和网络信息服务的方式和途径。",QBZL200005016
国外信息咨询业的发展状况(摘编),金泽龙:21283686|,2,,,QBZL200005017
《社会科学检索词表》与《中国分类主题词表》(社科部分)分类法的比较研究,华莹:07129847|,4,社会科学;分类主题一体化;检索词表;主题词表;,"本文从多方面对《社会科学检索词表》和《中国分类主题词表》社科部分的分类法进行比较和分析 ,提出了一些修改建议 ,并就有待进一步研究的问题发表了看法。",QBZL200005018
论知识资本与产业资本相结合的知识管理模式,吴丹:07642638|,3,知识资本;产业资本;知识管理;,"本文通过分析知识资本与产业资本合作的必然性 ,得出企业与大学联盟的意义 ,进而又指出这种联盟中存在的障碍 ,最后得出知识管理是解决这些障碍的有效手段的结论 ,并详细分析了知识管理的性质、意义、目标、方法与前景。",QBZL200006000
网络环境中的网络犯罪和法律问题研究,靳娟娟:20714144|,4,网络犯罪;网络法律;INTERNET;,"本文针对目前网络犯罪问题较为严重的现象 ,从网络犯罪形成原因、表现形式、解决对策三个方面 ,研究了网络犯罪问题和网络法律问题 ,并提出了解决此问题的方法与对策。",QBZL200006001
图书馆有偿服务与无偿服务的思考,沈怡:10172065|,2,有偿服务;无偿服务;信息服务;图书馆;,"经费负担加重和服务不断扩展的矛盾引起了图书馆服务有偿与无偿的争论 ,要使问题简单化、明了化 ,使解决方法具有针对性和讲究效率 ,就必须恪守图书馆的本质功能和基本原则。",QBZL200006003
